-15.475691962467991, -21.068748333319586
-15.359404265329943, -21.068748333319586
-15.304680643147332, -21.068748333319586
-15.24995702096472, -21.068748333319586
-15.126828871053846, -21.068748333319586
-15.072105248871233, -21.068748333319586
-15.024222079461449, -21.068748333319586
-14.894253476777747, -21.068748333319586
-14.839529854595137, -21.068748333319586
-14.791646685185352, -21.068748333319586
-14.675358988047304, -21.068748333319586
-14.620635365864691, -21.068748333319586
-14.565911743682081, -21.068748333319586
-14.442783593771207, -21.068748333319586
-14.388059971588595, -21.068748333319586
-14.34017680217881, -21.068748333319586
-14.210208199495108, -21.068748333319586
-14.155484577312498, -21.068748333319586
-14.107601407902713, -21.068748333319586
-14.004994616310317, -21.098884664340876
-13.965319990227924, -21.14273822189599
-13.916068730263573, -21.230861010537545
-13.888706919172268, -21.273467547498672
-13.84766420253531, -21.35279191306045
-13.833983296989658, -21.386045795566698
-13.820302391444004, -21.415142942759665
-13.792940580352699, -21.488578599960963
-13.765578769261394, -21.52495003395217
-13.745057410942914, -21.550929629660175
-13.662971977668997, -21.588340247479703
-13.608248355486387, -21.60496718873283
-13.560365186076602, -21.61743739467267
-13.444077488938552, -21.606006372561147
-13.389353866755942, -21.584183512166423
-13.348311150118983, -21.56963493856994
-13.26964594323148, -21.515597379497287
-13.232023452980934, -21.48303628620992
-13.197821189116803, -21.463638188081276
-13.15814656303441, -21.400455811319407
-13.136257114161365, -21.368033275875817
-13.115735755842886, -21.34309286399613
-13.047331228114622, -21.271389179842032
-12.992607605932012, -21.241252848820746
-12.958405342067879, -21.230861010537545
-12.909154082103528, -21.165184592587707
-12.870847546575702, -21.124448586517552
-12.807915381065698, -21.047964656753184
-12.780553569974392, -21.002240568307094
-12.753191758883087, -20.981456891740688
-12.718989495018954, -20.919105862041473
-12.698468136700477, -20.885851979535225
-12.677946778381997, -20.862989935312182
-12.635535971190473, -20.791909761455077
-12.602701797880906, -20.76322828779344
-12.582180439562427, -20.73620950825711
-12.54113772292547, -20.660349088789737
-12.517196138220577, -20.62501683862685
-12.493254553515685, -20.607350713545404
-12.452211836878726, -20.53772539704795
-12.424850025787421, -20.494079676258497
-12.397488214696114, -20.474335183520413
-12.363285950831983, -20.40782741850792
-12.342764592513504, -20.375959114439432
-12.322243234195025, -20.353789859435267
-12.296249513658285, -20.284788053234802
-12.27436006478524, -20.249871476603243
-12.246998253693935, -20.220774329410276
-12.202535310670562, -20.14595309377122
-12.18885440512491, -20.107503292123372
-12.164912820420017, -20.087758799385288
-12.137551009328712, -20.018133482887833
-12.107453017128275, -19.97802098711467
-12.069146481600448, -19.891353055832763
-12.039048489400011, -19.845836804152338
-12.014422859417836, -19.82588447464859
-11.987061048326531, -19.757991131198335
-11.969959916394465, -19.724044459473205
-11.959699237235226, -19.694947312280238
-11.946018331689572, -19.625321995782784
-11.929601245034789, -19.5789743970397
-11.891294709506962, -19.494731228023873
-11.870773351188483, -18.036409922281145
-11.870773351188483, -19.364486854874404
-11.870773351188483, -19.39774073738065
-11.870773351188483, -19.42683788457362
