-11.939177878916746, -18.637058175050242
-11.918656520598267, -18.612117763170556
-11.904975615052615, -18.574707145351027
-11.857092445642829, -18.49157243908541
-11.829730634551524, -18.435456512356115
-11.788687917914565, -18.3627136443737
-11.76132610682326, -18.306597717644408
-11.720283390186301, -18.23593321731863
-11.692921579094996, -18.179817290589337
-11.672400220776517, -18.154876878709654
-11.651878862458037, -18.10707442260692
-11.61083614582108, -18.036409922281145
